time,pm2.5,pm10,fan
2021/01/19 19:18:25,1.70,3.10,0
2021/01/19 19:18:26,1.70,2.90,0
2021/01/19 19:18:27,1.80,3.10,0
2021/01/19 19:18:28,1.80,3.10,0
2021/01/19 19:18:29,1.70,3.00,0
2021/01/19 19:18:30,1.80,2.90,0
2021/01/19 19:18:31,1.80,3.00,0
2021/01/19 19:18:32,1.90,3.10,0
2021/01/19 19:18:33,1.90,3.00,0
2021/01/19 19:18:34,1.80,3.00,0
2021/01/19 19:18:35,1.80,3.00,0
2021/01/19 19:18:36,1.80,3.00,0
2021/01/19 19:18:37,1.80,3.00,0
2021/01/19 19:18:38,1.80,3.00,0
2021/01/19 19:18:39,1.80,2.90,0
2021/01/19 19:18:40,1.90,4.10,0
2021/01/19 19:18:41,1.90,4.10,0
2021/01/19 19:18:42,1.90,4.10,0
2021/01/19 19:18:43,1.90,4.00,0
2021/01/19 19:18:44,1.90,4.00,0
2021/01/19 19:18:45,1.90,4.00,0
2021/01/19 19:18:46,1.90,3.90,0
2021/01/19 19:18:47,1.90,4.00,0
2021/01/19 19:18:48,1.90,4.10,0
2021/01/19 19:18:49,1.90,4.30,0
2021/01/19 19:18:50,1.90,4.30,0
2021/01/19 19:18:51,1.90,4.40,0
2021/01/19 19:18:52,1.90,4.50,0
2021/01/19 19:18:53,2.00,4.60,0
2021/01/19 19:18:54,2.00,4.50,0
2021/01/19 19:18:55,2.00,4.50,0
2021/01/19 19:18:56,2.00,4.40,0
2021/01/19 19:18:57,1.90,4.30,0
2021/01/19 19:18:58,1.90,4.40,0
2021/01/19 19:18:59,1.90,4.40,0
2021/01/19 19:19:00,1.90,4.40,0
2021/01/19 19:19:01,1.90,4.40,0
2021/01/19 19:19:02,1.90,4.60,0
2021/01/19 19:19:03,1.90,4.70,0
2021/01/19 19:19:04,1.90,4.60,0
2021/01/19 19:19:05,1.80,4.60,0
2021/01/19 19:19:06,1.80,4.50,0
2021/01/19 19:19:07,1.80,4.60,0
2021/01/19 19:19:08,1.80,4.80,0
2021/01/19 19:19:09,1.80,4.80,0
2021/01/19 19:19:10,1.80,3.70,0
2021/01/19 19:19:11,1.80,4.00,0
2021/01/19 19:19:12,1.90,4.30,0
2021/01/19 19:19:13,2.40,6.60,0
2021/01/19 19:19:14,2.70,7.30,0
2021/01/19 19:19:15,2.80,7.80,0
2021/01/19 19:19:16,3.00,8.50,0
2021/01/19 19:19:17,3.20,9.00,0
2021/01/19 19:19:18,3.40,9.40,0
2021/01/19 19:19:19,4.00,13.90,0
2021/01/19 19:19:20,4.60,17.00,0
2021/01/19 19:19:21,5.50,21.40,0
2021/01/19 19:19:22,6.20,25.00,0
2021/01/19 19:19:23,7.10,29.20,0
2021/01/19 19:19:24,7.90,32.30,0
2021/01/19 19:19:25,9.10,38.90,0
2021/01/19 19:19:26,10.00,41.60,0
2021/01/19 19:19:27,10.70,44.80,0
2021/01/19 19:19:28,11.30,48.10,0
2021/01/19 19:19:29,12.00,50.50,0
2021/01/19 19:19:30,12.80,53.80,0
2021/01/19 19:19:31,13.50,56.00,0
2021/01/19 19:19:32,14.10,57.70,0
2021/01/19 19:19:33,14.50,58.40,0
2021/01/19 19:19:34,14.70,59.40,0
2021/01/19 19:19:35,15.10,60.20,0
2021/01/19 19:19:36,15.80,63.00,0
2021/01/19 19:19:37,16.50,64.90,0
2021/01/19 19:19:38,17.20,66.20,0
2021/01/19 19:19:39,18.10,68.10,0
2021/01/19 19:19:40,18.70,70.90,0
2021/01/19 19:19:41,19.40,73.30,0
2021/01/19 19:19:42,19.80,75.40,0
2021/01/19 19:19:43,19.80,74.70,0
2021/01/19 19:19:44,20.00,76.00,0
2021/01/19 19:19:45,20.00,76.20,0
2021/01/19 19:19:46,20.00,75.80,0
2021/01/19 19:19:58,14.90,55.20,3
2021/01/19 19:20:00,14.60,54.90,3
2021/01/19 19:20:01,14.50,54.50,3
2021/01/19 19:20:02,14.10,54.50,3
2021/01/19 19:20:03,13.60,54.50,3
2021/01/19 19:20:04,13.40,52.60,3
2021/01/19 19:20:05,13.00,52.10,3
2021/01/19 19:20:06,12.80,50.90,3
2021/01/19 19:20:07,12.80,51.40,3
2021/01/19 19:20:08,12.70,50.80,3
2021/01/19 19:20:09,12.90,52.80,3
2021/01/19 19:20:10,13.20,54.00,3
2021/01/19 19:20:11,13.30,53.60,3
2021/01/19 19:20:12,13.70,54.90,3
2021/01/19 19:20:13,13.90,55.90,3
2021/01/19 19:20:14,13.70,55.70,3
2021/01/19 19:20:15,13.40,55.00,3
2021/01/19 19:20:16,13.00,53.40,3
2021/01/19 19:20:17,12.50,51.20,3
2021/01/19 19:20:18,12.00,49.00,3
2021/01/19 19:20:19,11.40,47.10,3
2021/01/19 19:20:20,11.20,46.50,3
2021/01/19 19:20:21,11.20,46.60,3
2021/01/19 19:20:22,11.40,45.20,3
2021/01/19 19:20:23,11.40,46.10,3
2021/01/19 19:20:24,11.70,47.70,3
2021/01/19 19:20:25,11.60,47.80,3
2021/01/19 19:20:26,11.10,45.70,3
2021/01/19 19:20:27,10.60,42.70,3
2021/01/19 19:20:28,10.30,41.80,3
2021/01/19 19:20:29,10.00,40.50,3
2021/01/19 19:20:30,9.60,38.00,3
2021/01/19 19:20:31,9.10,36.50,3
2021/01/19 19:20:32,8.80,35.00,3
2021/01/19 19:20:33,8.40,33.00,3
2021/01/19 19:20:34,8.00,32.20,3
2021/01/19 19:20:35,7.60,30.00,3
2021/01/19 19:20:36,7.30,28.90,3
2021/01/19 19:20:37,6.90,26.90,3
2021/01/19 19:20:38,6.50,25.50,3
2021/01/19 19:20:39,6.20,23.80,3
2021/01/19 19:20:40,5.80,22.50,3
2021/01/19 19:20:41,5.30,20.30,3
2021/01/19 19:20:42,4.90,18.70,3
2021/01/19 19:20:43,4.60,17.30,3
2021/01/19 19:20:44,4.40,16.80,3
2021/01/19 19:20:45,4.30,16.50,3
2021/01/19 19:20:46,4.20,16.10,3
2021/01/19 19:20:47,4.10,15.50,3
2021/01/19 19:20:48,4.00,15.40,3
2021/01/19 19:20:49,4.10,15.30,3
2021/01/19 19:20:50,4.10,15.00,3
2021/01/19 19:20:51,4.00,14.40,3
2021/01/19 19:20:52,3.50,12.50,3
2021/01/19 19:20:53,3.30,10.80,3
2021/01/19 19:20:54,2.90,8.40,3
2021/01/19 19:20:55,2.70,7.60,3
2021/01/19 19:20:56,2.70,7.60,3
2021/01/19 19:20:57,2.70,7.50,3
2021/01/19 19:20:58,2.70,7.40,3
2021/01/19 19:20:59,2.60,7.30,3
2021/01/19 19:21:00,2.60,7.40,3
2021/01/19 19:21:01,2.80,7.50,3
2021/01/19 19:21:02,2.80,7.70,3
2021/01/19 19:21:03,2.90,8.10,3
2021/01/19 19:21:04,2.90,8.30,3
2021/01/19 19:21:05,3.00,8.40,3
2021/01/19 19:21:06,3.00,8.60,3
2021/01/19 19:21:07,3.00,8.60,3
2021/01/19 19:21:08,3.00,8.60,3
2021/01/19 19:21:09,2.90,8.30,3
2021/01/19 19:21:10,2.80,8.20,3
2021/01/19 19:21:11,2.80,8.20,3
2021/01/19 19:21:12,2.90,8.10,3
2021/01/19 19:21:13,3.00,13.30,3
2021/01/19 19:21:14,3.10,13.70,3
2021/01/19 19:21:15,3.30,14.70,3
2021/01/19 19:21:16,3.40,15.00,3
2021/01/19 19:21:17,3.50,15.90,3
2021/01/19 19:21:18,3.50,16.10,3
2021/01/19 19:21:19,3.50,16.20,3
2021/01/19 19:21:20,3.50,17.10,3
2021/01/19 19:21:21,3.50,18.40,3
2021/01/19 19:21:22,3.40,18.40,3
2021/01/19 19:21:23,3.20,17.50,3
2021/01/19 19:21:24,3.20,17.80,3
2021/01/19 19:21:25,3.20,17.70,3
2021/01/19 19:21:26,3.30,17.70,3
2021/01/19 19:21:27,3.30,18.00,3
2021/01/19 19:21:28,3.60,19.20,3
2021/01/19 19:21:29,3.70,20.00,3
2021/01/19 19:21:30,3.70,20.00,3
2021/01/19 19:21:31,3.70,21.50,3
2021/01/19 19:21:32,3.80,21.60,3
2021/01/19 19:21:33,3.80,21.70,3
2021/01/19 19:21:34,3.70,21.40,3
2021/01/19 19:21:35,3.70,21.60,3
2021/01/19 19:21:36,3.80,21.90,3
2021/01/19 19:21:37,3.90,22.30,3
2021/01/19 19:21:39,3.90,22.40,3
2021/01/19 19:21:40,3.90,22.40,3
2021/01/19 19:21:41,3.90,22.40,3
2021/01/19 19:21:42,3.90,22.60,3
2021/01/19 19:21:43,3.90,22.80,3
2021/01/19 19:21:44,3.80,17.70,3
2021/01/19 19:21:45,4.00,17.90,3
2021/01/19 19:21:46,4.00,17.30,3
2021/01/19 19:21:47,4.10,17.30,3
2021/01/19 19:21:48,4.10,18.10,3
2021/01/19 19:21:49,4.10,17.90,3
2021/01/19 19:21:50,4.10,18.40,3
2021/01/19 19:21:51,4.00,17.30,3
2021/01/19 19:21:52,3.90,15.80,3
2021/01/19 19:21:53,3.80,15.30,3
2021/01/19 19:21:54,3.80,15.10,3
2021/01/19 19:21:55,3.80,14.70,3
2021/01/19 19:21:56,3.70,14.30,3
2021/01/19 19:21:57,3.60,14.20,3
2021/01/19 19:21:58,3.50,13.80,3
2021/01/19 19:21:59,3.30,12.70,3
2021/01/19 19:22:00,3.40,12.80,3
2021/01/19 19:22:01,3.40,12.90,3
2021/01/19 19:22:02,3.30,11.30,3
2021/01/19 19:22:03,3.30,11.20,3
2021/01/19 19:22:04,3.40,11.30,3
2021/01/19 19:22:05,3.50,11.70,3
2021/01/19 19:22:06,3.60,13.50,3
2021/01/19 19:22:07,3.80,14.80,3
2021/01/19 19:22:08,4.10,16.00,3
2021/01/19 19:22:09,4.80,24.40,3
2021/01/19 19:22:10,6.20,30.90,3
2021/01/19 19:22:11,7.90,39.90,3
2021/01/19 19:22:12,9.00,43.20,3
2021/01/19 19:22:13,9.60,45.40,3
2021/01/19 19:22:14,9.80,46.00,3
2021/01/19 19:22:15,9.70,45.90,3
2021/01/19 19:22:16,9.60,45.80,3
2021/01/19 19:22:17,9.50,45.80,3
2021/01/19 19:22:18,9.70,45.50,3
2021/01/19 19:22:19,10.10,46.60,3
2021/01/19 19:22:20,10.50,47.30,3
2021/01/19 19:22:21,10.70,48.60,3
2021/01/19 19:22:22,10.90,49.20,3
2021/01/19 19:22:23,11.10,50.40,3
2021/01/19 19:22:24,11.20,50.70,3
2021/01/19 19:22:25,11.40,51.90,3
2021/01/19 19:22:26,11.50,52.80,3
2021/01/19 19:22:27,11.90,54.40,3
2021/01/19 19:22:28,12.90,61.80,3
2021/01/19 19:22:29,13.80,68.40,3
2021/01/19 19:22:30,14.10,71.50,3
2021/01/19 19:22:31,14.30,72.40,3
2021/01/19 19:22:32,14.60,73.10,3
2021/01/19 19:22:33,15.10,75.50,3
2021/01/19 19:22:34,15.50,77.10,3
2021/01/19 19:22:35,16.20,80.40,3
2021/01/19 19:22:36,16.50,81.40,3
2021/01/19 19:22:37,16.70,82.50,3
2021/01/19 19:22:38,17.10,83.90,3
2021/01/19 19:22:39,16.70,77.60,3
2021/01/19 19:22:40,15.70,71.50,3
2021/01/19 19:22:41,14.20,63.10,3
2021/01/19 19:22:42,13.20,59.80,3
2021/01/19 19:22:43,13.00,60.50,3
2021/01/19 19:22:44,12.90,60.50,3
2021/01/19 19:22:45,12.90,60.80,3
2021/01/19 19:22:46,12.90,61.10,3
2021/01/19 19:22:47,13.10,62.60,3
2021/01/19 19:22:48,13.00,61.40,3
2021/01/19 19:22:49,12.80,61.50,3
2021/01/19 19:22:50,12.50,62.30,3
2021/01/19 19:22:51,12.40,62.10,3
2021/01/19 19:22:52,12.40,61.70,3
2021/01/19 19:22:53,12.60,62.80,3
2021/01/19 19:22:54,12.90,65.10,3
2021/01/19 19:22:55,13.10,66.00,3
2021/01/19 19:22:56,13.40,67.80,3
2021/01/19 19:22:57,13.50,68.20,3
2021/01/19 19:22:58,13.00,63.30,3
2021/01/19 19:22:59,12.50,59.30,3
2021/01/19 19:23:00,12.70,58.50,3
2021/01/19 19:23:01,13.10,61.40,3
2021/01/19 19:23:02,13.80,65.60,3
2021/01/19 19:23:03,14.10,65.30,3
2021/01/19 19:23:04,13.90,64.70,3
2021/01/19 19:23:05,13.50,62.10,3
2021/01/19 19:23:06,13.50,60.80,3
2021/01/19 19:23:07,13.30,59.70,3
2021/01/19 19:23:08,12.90,58.20,3
2021/01/19 19:23:09,12.90,57.50,3
2021/01/19 19:23:10,12.90,58.60,3
2021/01/19 19:23:11,13.10,59.40,3
2021/01/19 19:23:12,13.30,61.00,3
2021/01/19 19:23:13,13.20,59.50,3
2021/01/19 19:23:14,13.30,60.20,3
2021/01/19 19:23:15,13.70,61.30,3
2021/01/19 19:23:16,14.10,62.80,3
2021/01/19 19:23:17,14.40,62.70,3
2021/01/19 19:23:18,14.60,65.00,3
2021/01/19 19:23:19,14.80,65.60,3
2021/01/19 19:23:20,15.20,66.70,3
2021/01/19 19:23:21,15.60,68.50,3
2021/01/19 19:23:22,16.00,70.10,3
2021/01/19 19:23:23,16.20,71.90,3
2021/01/19 19:23:24,16.60,72.40,3
2021/01/19 19:23:25,16.90,73.60,3
2021/01/19 19:23:26,17.50,75.40,3
2021/01/19 19:23:27,17.80,76.20,3
2021/01/19 19:23:28,17.80,76.50,3
2021/01/19 19:23:29,17.80,76.20,3
2021/01/19 19:23:30,17.70,74.80,3
2021/01/19 19:23:31,17.50,73.30,3
2021/01/19 19:23:32,17.00,73.10,3
2021/01/19 19:23:33,16.60,73.30,3
2021/01/19 19:23:34,16.70,73.40,3
2021/01/19 19:23:35,16.90,74.60,3
2021/01/19 19:23:36,17.00,76.00,3
2021/01/19 19:23:37,17.10,76.00,3
2021/01/19 19:23:38,17.40,77.20,3
2021/01/19 19:23:39,17.40,77.40,3
2021/01/19 19:23:40,17.50,78.60,3
2021/01/19 19:23:41,17.80,80.80,3
2021/01/19 19:23:42,18.00,81.60,3
2021/01/19 19:23:43,18.30,84.10,3
2021/01/19 19:23:44,18.50,85.60,3
2021/01/19 19:23:45,18.60,87.30,3
2021/01/19 19:23:46,18.60,87.10,3
2021/01/19 19:23:47,18.70,88.60,3
2021/01/19 19:23:48,18.70,89.60,3
2021/01/19 19:23:49,18.50,88.20,3
2021/01/19 19:23:50,18.20,86.50,3
2021/01/19 19:23:51,17.80,84.50,3
2021/01/19 19:23:52,17.60,83.30,3
2021/01/19 19:23:53,17.60,81.90,3
2021/01/19 19:23:54,17.40,81.80,3
2021/01/19 19:23:55,17.30,80.80,3
2021/01/19 19:23:56,16.50,77.50,3
2021/01/19 19:23:57,16.20,79.70,3
2021/01/19 19:23:58,16.10,78.30,3
2021/01/19 19:23:59,16.00,77.50,3
2021/01/19 19:24:00,15.70,76.80,3
2021/01/19 19:24:01,15.50,76.00,3
2021/01/19 19:24:02,15.10,72.00,3
2021/01/19 19:24:03,15.20,73.70,3
2021/01/19 19:24:04,15.20,73.50,3
2021/01/19 19:24:05,14.90,73.30,3
2021/01/19 19:24:06,14.50,71.00,3
2021/01/19 19:24:07,14.50,70.40,3
2021/01/19 19:24:08,14.30,69.40,3
2021/01/19 19:24:09,14.40,69.50,3
2021/01/19 19:24:10,14.30,68.30,3
2021/01/19 19:24:11,14.20,66.90,3
2021/01/19 19:24:12,14.20,66.40,3
2021/01/19 19:24:13,13.90,64.00,3
2021/01/19 19:24:14,14.00,64.70,3
2021/01/19 19:24:15,14.00,67.20,3
2021/01/19 19:24:16,13.80,68.00,3
2021/01/19 19:24:17,13.40,66.60,3
2021/01/19 19:24:18,13.50,65.90,3
2021/01/19 19:24:19,13.80,66.80,3
2021/01/19 19:24:20,13.90,67.40,3
2021/01/19 19:24:21,14.20,69.20,3
2021/01/19 19:24:22,14.60,72.10,3
2021/01/19 19:24:23,14.90,73.20,3
2021/01/19 19:24:24,14.60,71.20,3
2021/01/19 19:24:25,14.10,70.40,3
2021/01/19 19:24:26,14.50,74.40,3
2021/01/19 19:24:27,16.00,78.60,3
2021/01/19 19:24:28,16.30,79.90,3
2021/01/19 19:24:29,16.30,80.70,3
2021/01/19 19:24:30,16.50,82.50,3
2021/01/19 19:24:31,16.60,82.00,3
2021/01/19 19:24:32,17.60,86.70,3
2021/01/19 19:24:33,18.10,87.30,3
2021/01/19 19:24:34,18.70,90.70,3
2021/01/19 19:24:35,19.30,92.70,3
2021/01/19 19:24:36,19.80,94.80,3
2021/01/19 19:24:37,20.30,97.90,3
2021/01/19 19:24:38,20.40,99.90,3
2021/01/19 19:24:39,20.60,103.40,3
2021/01/19 19:24:40,20.70,102.90,3
2021/01/19 19:24:41,20.40,102.30,3
2021/01/19 19:24:42,20.70,105.30,3
2021/01/19 19:24:43,21.50,108.60,3
2021/01/19 19:24:44,21.40,106.40,3
2021/01/19 19:24:45,21.50,103.10,3
2021/01/19 19:24:46,22.10,103.80,3
2021/01/19 19:24:47,23.00,107.60,3
2021/01/19 19:24:48,22.90,106.60,3
2021/01/19 19:24:49,22.70,107.30,3
2021/01/19 19:24:50,23.20,108.50,3
2021/01/19 19:24:51,23.40,108.50,3
2021/01/19 19:24:52,23.10,108.20,3
2021/01/19 19:24:53,22.60,105.60,3
2021/01/19 19:24:54,22.50,105.70,3
2021/01/19 19:24:55,23.10,107.80,3
2021/01/19 19:24:56,23.10,107.10,3
2021/01/19 19:24:57,22.00,100.40,3
2021/01/19 19:24:58,22.60,102.00,3
2021/01/19 19:24:59,22.90,102.80,3
2021/01/19 19:25:00,23.20,103.50,3
2021/01/19 19:25:01,23.50,106.50,3
2021/01/19 19:25:02,23.80,108.80,3
2021/01/19 19:25:03,24.00,111.30,3
2021/01/19 19:25:04,24.30,111.40,3
2021/01/19 19:25:05,24.30,111.60,3
2021/01/19 19:25:06,24.90,119.20,3
2021/01/19 19:25:07,25.20,124.10,3
2021/01/19 19:25:08,26.00,126.70,3
2021/01/19 19:25:09,26.40,124.90,3
2021/01/19 19:25:10,26.80,127.90,3
2021/01/19 19:25:11,27.30,129.80,3
2021/01/19 19:25:12,27.50,129.30,3
2021/01/19 19:25:13,27.20,131.10,3
2021/01/19 19:25:14,27.70,134.70,3
2021/01/19 19:25:15,27.90,136.80,3
2021/01/19 19:25:16,27.60,137.20,3
2021/01/19 19:25:17,27.30,135.20,3
2021/01/19 19:25:18,28.00,138.90,3
2021/01/19 19:25:19,28.80,145.20,3
2021/01/19 19:25:20,29.20,149.70,3
2021/01/19 19:25:21,29.40,151.70,3
2021/01/19 19:25:22,30.20,153.50,3
2021/01/19 19:25:23,31.10,158.80,3
2021/01/19 19:25:24,31.50,162.10,3
2021/01/19 19:25:25,31.30,160.10,3
2021/01/19 19:25:26,31.40,158.70,3
2021/01/19 19:25:27,31.40,160.40,3
2021/01/19 19:25:28,31.10,159.50,3
2021/01/19 19:25:29,31.30,161.30,3
2021/01/19 19:25:30,31.20,161.00,3
2021/01/19 19:25:31,30.80,158.50,3
2021/01/19 19:25:32,29.70,154.60,3
2021/01/19 19:25:33,29.00,149.40,3
2021/01/19 19:25:34,28.90,148.70,3
2021/01/19 19:25:35,29.00,149.10,3
2021/01/19 19:25:36,28.80,145.10,3
2021/01/19 19:25:37,28.00,137.90,3
2021/01/19 19:25:38,27.00,133.60,3
2021/01/19 19:25:39,26.10,132.60,3
2021/01/19 19:25:40,25.40,128.90,3
2021/01/19 19:25:41,25.00,127.00,3
2021/01/19 19:25:42,24.20,123.60,3
2021/01/19 19:25:43,23.70,118.40,3
2021/01/19 19:25:44,23.20,117.40,3
2021/01/19 19:25:45,23.30,118.90,3
2021/01/19 19:25:46,23.20,119.10,3
2021/01/19 19:25:47,23.00,119.00,3
2021/01/19 19:25:48,22.70,117.20,3
2021/01/19 19:25:49,22.40,112.50,3
2021/01/19 19:25:50,22.10,108.50,3
2021/01/19 19:25:51,21.80,107.50,3
2021/01/19 19:25:52,21.60,106.00,3
2021/01/19 19:25:53,21.70,105.80,3
2021/01/19 19:25:54,22.00,105.90,3
2021/01/19 19:25:55,23.00,112.30,3
2021/01/19 19:25:56,23.40,114.70,3
2021/01/19 19:25:57,24.10,117.40,3
2021/01/19 19:25:58,24.50,120.00,3
2021/01/19 19:25:59,24.90,120.30,3
2021/01/19 19:26:00,25.40,122.50,3
2021/01/19 19:26:01,26.20,125.60,3
2021/01/19 19:26:02,26.90,126.90,3
2021/01/19 19:26:03,27.40,128.30,3
2021/01/19 19:26:04,27.00,125.80,3
2021/01/19 19:26:05,26.70,124.90,3
2021/01/19 19:26:06,27.00,123.80,3
2021/01/19 19:26:07,27.40,125.60,3
2021/01/19 19:26:08,28.40,130.80,3
2021/01/19 19:26:09,29.10,130.60,3
2021/01/19 19:26:10,29.70,133.50,3
2021/01/19 19:26:11,30.20,136.30,3
2021/01/19 19:26:12,30.70,139.40,3
2021/01/19 19:26:13,31.20,142.70,3
2021/01/19 19:26:14,31.60,144.40,3
2021/01/19 19:26:15,31.80,142.40,3
2021/01/19 19:26:16,32.40,145.20,3
2021/01/19 19:26:17,33.10,148.40,3
2021/01/19 19:26:18,33.50,153.00,3
2021/01/19 19:26:19,34.20,157.30,3
2021/01/19 19:26:20,34.80,159.20,3
2021/01/19 19:26:21,35.60,163.60,3
2021/01/19 19:26:22,36.00,165.60,3
2021/01/19 19:26:23,36.00,166.50,3
2021/01/19 19:26:24,36.30,170.40,3
2021/01/19 19:26:25,36.00,168.90,3
2021/01/19 19:26:26,35.70,169.50,3
2021/01/19 19:26:27,35.50,170.20,3
2021/01/19 19:26:28,35.50,172.70,3
2021/01/19 19:26:29,35.30,171.30,3
2021/01/19 19:26:30,35.10,173.20,3
2021/01/19 19:26:31,35.20,173.90,3
2021/01/19 19:26:32,35.50,180.60,3
2021/01/19 19:26:33,35.70,182.70,3
2021/01/19 19:26:34,36.00,187.30,3
2021/01/19 19:26:35,36.70,191.90,3
2021/01/19 19:26:36,36.40,192.60,3
2021/01/19 19:26:37,36.60,198.80,3
2021/01/19 19:26:38,36.10,196.90,3
2021/01/19 19:26:39,36.00,197.40,3
2021/01/19 19:26:40,36.10,200.50,3
2021/01/19 19:26:41,36.20,200.30,3
2021/01/19 19:26:42,36.50,202.00,3
2021/01/19 19:26:43,36.70,201.10,3
2021/01/19 19:26:44,37.30,202.50,3
2021/01/19 19:26:45,37.40,206.50,3
2021/01/19 19:26:46,37.40,205.00,3
2021/01/19 19:26:47,37.50,203.70,3
2021/01/19 19:26:48,37.10,199.30,3
2021/01/19 19:26:49,37.00,196.40,3
2021/01/19 19:26:50,37.00,198.90,3
2021/01/19 19:26:51,36.90,199.10,3
2021/01/19 19:26:52,36.80,198.90,3
2021/01/19 19:26:53,36.90,196.80,3
2021/01/19 19:26:54,37.10,197.20,3
2021/01/19 19:26:55,37.70,201.40,3
2021/01/19 19:26:56,38.60,204.80,3
2021/01/19 19:26:57,39.20,206.70,3
2021/01/19 19:26:58,40.00,211.00,3
2021/01/19 19:26:59,41.30,219.90,3
2021/01/19 19:27:00,42.40,224.00,3
2021/01/19 19:27:01,43.30,228.50,3
2021/01/19 19:27:02,43.30,225.10,3
2021/01/19 19:27:03,44.10,229.20,3
2021/01/19 19:27:04,44.90,231.50,3
2021/01/19 19:27:05,45.60,232.50,3
2021/01/19 19:27:06,46.20,233.90,3
2021/01/19 19:27:07,47.00,232.60,3
2021/01/19 19:27:08,48.10,237.20,3
2021/01/19 19:27:09,48.60,241.90,3
2021/01/19 19:27:10,49.20,244.10,3
2021/01/19 19:27:11,49.90,248.00,3
2021/01/19 19:27:12,50.10,248.30,3
2021/01/19 19:27:13,50.30,249.80,3
2021/01/19 19:27:14,50.40,249.60,3
2021/01/19 19:27:15,50.80,250.70,3
2021/01/19 19:27:16,51.50,256.80,3
2021/01/19 19:27:17,52.00,260.10,3
2021/01/19 19:27:18,52.90,267.20,3
2021/01/19 19:27:19,53.70,271.30,3
2021/01/19 19:27:20,54.10,277.80,3
2021/01/19 19:27:21,54.50,280.00,3
2021/01/19 19:27:22,55.00,283.60,3
2021/01/19 19:27:23,55.70,288.90,3
2021/01/19 19:27:24,55.80,290.50,3
2021/01/19 19:27:25,55.90,288.70,3
2021/01/19 19:27:26,55.90,291.20,3
2021/01/19 19:27:27,55.80,290.60,3
2021/01/19 19:27:28,55.60,285.50,3
2021/01/19 19:27:29,55.10,281.20,3
2021/01/19 19:27:30,55.30,279.90,3
2021/01/19 19:27:31,55.10,279.70,3
2021/01/19 19:27:32,55.30,281.10,3
2021/01/19 19:27:33,55.80,284.40,3
2021/01/19 19:27:34,55.70,283.10,3
2021/01/19 19:27:35,55.90,283.70,3
2021/01/19 19:27:36,56.10,287.00,3
2021/01/19 19:27:37,56.30,288.20,3
2021/01/19 19:27:38,56.20,286.90,3
2021/01/19 19:27:39,56.90,287.30,3
2021/01/19 19:27:40,56.70,286.80,3
2021/01/19 19:27:41,56.90,288.20,3
2021/01/19 19:27:42,57.20,292.90,3
2021/01/19 19:27:43,57.70,295.00,3
2021/01/19 19:27:44,57.60,294.10,3
2021/01/19 19:27:45,57.60,294.70,3
2021/01/19 19:27:46,57.60,293.90,3
2021/01/19 19:27:47,58.00,293.80,3
2021/01/19 19:27:48,57.80,293.40,3
2021/01/19 19:27:49,57.40,292.00,3
2021/01/19 19:27:50,57.30,286.80,3
2021/01/19 19:27:51,57.50,284.90,3
2021/01/19 19:27:52,57.30,284.10,3
2021/01/19 19:27:53,56.80,281.20,3
2021/01/19 19:27:54,56.60,277.60,3
2021/01/19 19:27:55,56.10,279.00,3
2021/01/19 19:27:56,55.60,277.00,3
2021/01/19 19:27:57,54.80,276.00,3
2021/01/19 19:27:58,54.30,276.00,3
2021/01/19 19:27:59,54.10,274.40,3
2021/01/19 19:28:00,53.70,272.60,3
2021/01/19 19:28:01,53.10,269.10,3
2021/01/19 19:28:02,52.70,264.70,3
2021/01/19 19:28:03,51.60,257.40,3
2021/01/19 19:28:04,51.30,257.00,3
2021/01/19 19:28:05,50.60,257.00,3
2021/01/19 19:28:06,50.00,252.40,3
2021/01/19 19:28:07,49.40,248.90,3
2021/01/19 19:28:08,48.80,249.10,3
2021/01/19 19:28:09,48.10,249.00,3
2021/01/19 19:28:10,47.80,246.80,3
2021/01/19 19:28:11,47.40,243.90,3
2021/01/19 19:28:12,47.00,239.00,3
2021/01/19 19:28:13,46.50,238.60,3
2021/01/19 19:28:14,46.20,240.80,3
2021/01/19 19:28:15,46.00,238.60,3
2021/01/19 19:28:16,45.70,235.30,3
2021/01/19 19:28:17,45.20,236.50,3
2021/01/19 19:28:18,44.90,233.50,3
2021/01/19 19:28:19,44.60,235.60,3
2021/01/19 19:28:20,43.80,229.60,3
2021/01/19 19:28:21,43.20,228.60,3
2021/01/19 19:28:22,42.70,228.80,3
2021/01/19 19:28:23,42.50,228.00,3
2021/01/19 19:28:24,42.20,229.40,3
2021/01/19 19:28:25,42.00,225.20,3
2021/01/19 19:28:26,41.60,222.40,3
2021/01/19 19:28:27,41.50,220.80,3
2021/01/19 19:28:28,41.40,220.10,3
2021/01/19 19:28:29,40.80,219.10,3
2021/01/19 19:28:30,40.10,218.00,3
2021/01/19 19:28:31,39.90,216.30,3
2021/01/19 19:28:32,39.80,218.30,3
2021/01/19 19:28:33,39.50,217.70,3
2021/01/19 19:28:34,39.00,219.10,3
2021/01/19 19:28:35,38.80,216.70,3
2021/01/19 19:28:36,38.80,218.30,3
2021/01/19 19:28:37,38.40,218.50,3
2021/01/19 19:28:38,38.60,218.10,3
2021/01/19 19:28:39,38.60,217.30,3
2021/01/19 19:28:40,38.80,220.00,3
2021/01/19 19:28:41,38.70,220.90,3
2021/01/19 19:28:42,38.70,219.20,3
2021/01/19 19:28:43,38.60,218.70,3
2021/01/19 19:28:44,38.60,218.30,3
2021/01/19 19:28:45,38.00,218.20,3
